id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1188449959370211331,1188449959370211331,1572183525000,2019-10-27,10:38:45,-03,2984589550,pollito_quiut,pollito_lovely🐥,,"GRANDE CABR@S #EstoNoHaTerminado #Constitucion2020 #AbajoElGobierno #ChileEnHuelga
#ParoNacional #ChileEnCrisis #renunciapineira #EstoPasaEnChile #ChileViolateHumanRights #LosMilicosNoSonTusAmigos #LaMarchaMasGrandeDeChile https://twitter.com/Raiva91/status/1188407469971628033 …",[],['https://twitter.com/Raiva91/status/1188407469971628033'],[],0,0,0,"['#estonohaterminado', '#constitucion2020', '#abajoelgobierno', '#chileenhuelga', '#paronacional', '#chileencrisis', '#renunciapineira', '#estopasaenchile', '#chileviolatehumanrights', '#losmilicosnosontusamigos', '#lamarchamasgrandedechile']",[],https://twitter.com/Pollito_quiut/status/1188449959370211331,False,https://twitter.com/Raiva91/status/1188407469971628033,0,,,,,,,"[{'user_id': '2984589550', 'username': 'Pollito_quiut'}]",
1188449818819080192,1188449818819080192,1572183491000,2019-10-27,10:38:11,-03,95245271,r010ide,R010,,#ChileNoSeRinde #ChileDesperto #EstoNoHaTerminado #LosMilicosNoSonTusAmigos  https://twitter.com/piensaprensa/status/1188291168003604480 …,[],['https://twitter.com/piensaprensa/status/1188291168003604480'],[],0,2,0,"['#chilenoserinde', '#chiledesperto', '#estonohaterminado', '#losmilicosnosontusamigos']",[],https://twitter.com/r010ide/status/1188449818819080192,False,https://twitter.com/PiensaPrensa/status/1188291168003604480,0,,,,,,,"[{'user_id': '95245271', 'username': 'r010ide'}]",
1188449379155431424,1188449379155431424,1572183386000,2019-10-27,10:36:26,-03,2984589550,pollito_quiut,pollito_lovely🐥,,"#EstoNoHaTerminado #Constitucion2020 #AbajoElGobierno #ChileEnHuelga
#ParoNacional #ChileEnCrisis #renunciapineira #EstoPasaEnChile #ChileViolateHumanRights #LosMilicosNoSonTusAmigos #LaMarchaMasGrandeDeChile https://twitter.com/DAndrade_S/status/1188433288798593025 …",[],['https://twitter.com/DAndrade_S/status/1188433288798593025'],[],0,0,0,"['#estonohaterminado', '#constitucion2020', '#abajoelgobierno', '#chileenhuelga', '#paronacional', '#chileencrisis', '#renunciapineira', '#estopasaenchile', '#chileviolatehumanrights', '#losmilicosnosontusamigos', '#lamarchamasgrandedechile']",[],https://twitter.com/Pollito_quiut/status/1188449379155431424,False,https://twitter.com/DAndrade_S/status/1188433288798593025,0,,,,,,,"[{'user_id': '2984589550', 'username': 'Pollito_quiut'}]",
1188448601250373632,1188448601250373632,1572183201000,2019-10-27,10:33:21,-03,879909308225507328,drefstgo,aquisantiago,,"#enacional
Gastos de militares , hay que detenerlos.
#LosMilicosNoSonTusAmigos
 https://www.t13.cl/noticia/nacional/fuerzas-armadas-gastaron-mas-2.300-millones-distintas-ceremonias-tres-anos …",[],['https://www.t13.cl/noticia/nacional/fuerzas-armadas-gastaron-mas-2.300-millones-distintas-ceremonias-tres-anos'],[],0,0,0,"['#enacional', '#losmilicosnosontusamigos']",[],https://twitter.com/drefstgo/status/1188448601250373632,False,,0,,,,,,,"[{'user_id': '879909308225507328', 'username': 'drefstgo'}]",
1188448056955547648,1188448056955547648,1572183071000,2019-10-27,10:31:11,-03,1356002005,toloza_rc,Roberto Toloza,,"#EstoNoHaAcabado
#ChileQuiereCambios
#LosMilicosNoSonTusAmigos
#RenunciaPiñera @sebastianpinera
@inddhh https://twitter.com/ultranoticiascl/status/1188280380719357953 …","['sebastianpinera', 'inddhh']",['https://twitter.com/ultranoticiascl/status/1188280380719357953'],[],0,0,0,"['#estonohaacabado', '#chilequierecambios', '#losmilicosnosontusamigos', '#renunciapiñera']",[],https://twitter.com/Toloza_RC/status/1188448056955547648,False,https://twitter.com/ultranoticiascl/status/1188280380719357953,0,,,,,,,"[{'user_id': '1356002005', 'username': 'Toloza_RC'}, {'user_id': '13623532', 'username': 'sebastianpinera'}, {'user_id': '183315665', 'username': 'inddhh'}]",
1188444585258901505,1188444585258901505,1572182244000,2019-10-27,10:17:24,-03,2984589550,pollito_quiut,pollito_lovely🐥,,"#EstoNoHaTerminado #Constitucion2020 #AbajoElGobierno #ChileEnHuelga
#ParoNacional #ChileEnCrisis #renunciapineira #EstoPasaEnChile #ChileViolateHumanRights #LosMilicosNoSonTusAmigos #LaMarchaMasGrandeDeChile https://twitter.com/crictori/status/1188130009510240261 …",[],['https://twitter.com/crictori/status/1188130009510240261'],[],0,2,1,"['#estonohaterminado', '#constitucion2020', '#abajoelgobierno', '#chileenhuelga', '#paronacional', '#chileencrisis', '#renunciapineira', '#estopasaenchile', '#chileviolatehumanrights', '#losmilicosnosontusamigos', '#lamarchamasgrandedechile']",[],https://twitter.com/Pollito_quiut/status/1188444585258901505,False,https://twitter.com/crictori/status/1188130009510240261,0,,,,,,,"[{'user_id': '2984589550', 'username': 'Pollito_quiut'}]",
1188437531030884352,1188437531030884352,1572180562000,2019-10-27,09:49:22,-03,874973666643251204,andreashimwild,Andrea 😷 🇨🇱 🇱🇧,,#LosMilicosNoSonTusAmigos #ChileResiste https://twitter.com/cyberdisruptor/status/1188400013661134848 …,[],['https://twitter.com/cyberdisruptor/status/1188400013661134848'],[],0,0,0,"['#losmilicosnosontusamigos', '#chileresiste']",[],https://twitter.com/AndreaShimWild/status/1188437531030884352,False,https://twitter.com/cyberdisruptor/status/1188400013661134848,0,,,,,,,"[{'user_id': '874973666643251204', 'username': 'AndreaShimWild'}]",
1188437264432586753,1188437264432586753,1572180498000,2019-10-27,09:48:18,-03,874973666643251204,andreashimwild,Andrea 😷 🇨🇱 🇱🇧,,#BastaDeAbusos #LosMilicosNoSonTusAmigos #EstoNoHaTerminado #ChileSinMiedo #ChileResiste https://twitter.com/imgabm_/status/1188338613752188929 …,[],['https://twitter.com/imgabm_/status/1188338613752188929'],[],0,2,2,"['#bastadeabusos', '#losmilicosnosontusamigos', '#estonohaterminado', '#chilesinmiedo', '#chileresiste']",[],https://twitter.com/AndreaShimWild/status/1188437264432586753,False,https://twitter.com/imgabm_/status/1188338613752188929,0,,,,,,,"[{'user_id': '874973666643251204', 'username': 'AndreaShimWild'}]",
1188421212344594432,1188421212344594432,1572176671000,2019-10-27,08:44:31,-03,2984589550,pollito_quiut,pollito_lovely🐥,,"#EstoNoHaTerminado #Constitucion2020 #AbajoElGobierno #ChileEnHuelga
#ParoNacional #ChileEnCrisis #renunciapineira #EstoPasaEnChile #ChileViolateHumanRights #LosMilicosNoSonTusAmigos #LaMarchaMasGrandeDeChile https://twitter.com/jocy_fredes/status/1188282150140993537 …",[],['https://twitter.com/jocy_fredes/status/1188282150140993537'],[],0,0,0,"['#estonohaterminado', '#constitucion2020', '#abajoelgobierno', '#chileenhuelga', '#paronacional', '#chileencrisis', '#renunciapineira', '#estopasaenchile', '#chileviolatehumanrights', '#losmilicosnosontusamigos', '#lamarchamasgrandedechile']",[],https://twitter.com/Pollito_quiut/status/1188421212344594432,False,https://twitter.com/jocy_fredes/status/1188282150140993537,0,,,,,,,"[{'user_id': '2984589550', 'username': 'Pollito_quiut'}]",
1188420388843180032,1188420388843180032,1572176475000,2019-10-27,08:41:15,-03,2984589550,pollito_quiut,pollito_lovely🐥,,"#EstoNoHaTerminado #Constitucion2020 #AbajoElGobierno #ChileEnHuelga
#ParoNacional #ChileEnCrisis #renunciapineira #EstoPasaEnChile #ChileViolateHumanRights #LosMilicosNoSonTusAmigos #LaMarchaMasGrandeDeChile https://twitter.com/claudiottomass/status/1188353899410972672 …",[],['https://twitter.com/claudiottomass/status/1188353899410972672'],[],0,0,0,"['#estonohaterminado', '#constitucion2020', '#abajoelgobierno', '#chileenhuelga', '#paronacional', '#chileencrisis', '#renunciapineira', '#estopasaenchile', '#chileviolatehumanrights', '#losmilicosnosontusamigos', '#lamarchamasgrandedechile']",[],https://twitter.com/Pollito_quiut/status/1188420388843180032,False,https://twitter.com/claudiottomass/status/1188353899410972672,0,,,,,,,"[{'user_id': '2984589550', 'username': 'Pollito_quiut'}]",
1188420285600583681,1188420285600583681,1572176450000,2019-10-27,08:40:50,-03,2984589550,pollito_quiut,pollito_lovely🐥,,"#EstoNoHaTerminado #Constitucion2020 #AbajoElGobierno #ChileEnHuelga
#ParoNacional #ChileEnCrisis #renunciapineira #EstoPasaEnChile #ChileViolateHumanRights #LosMilicosNoSonTusAmigos #LaMarchaMasGrandeDeChile https://twitter.com/penamendez/status/1187326079041716224 …",[],['https://twitter.com/penamendez/status/1187326079041716224'],[],0,0,0,"['#estonohaterminado', '#constitucion2020', '#abajoelgobierno', '#chileenhuelga', '#paronacional', '#chileencrisis', '#renunciapineira', '#estopasaenchile', '#chileviolatehumanrights', '#losmilicosnosontusamigos', '#lamarchamasgrandedechile']",[],https://twitter.com/Pollito_quiut/status/1188420285600583681,False,https://twitter.com/penamendez/status/1187326079041716224,0,,,,,,,"[{'user_id': '2984589550', 'username': 'Pollito_quiut'}]",
1188393517703450624,1188393517703450624,1572170068000,2019-10-27,06:54:28,-03,2984589550,pollito_quiut,pollito_lovely🐥,,"#EstoNoHaTerminado #Constitucion2020 #AbajoElGobierno #ChileEnHuelga
#ParoNacional #ChileEnCrisis #renunciapineira #EstoPasaEnChile #ChileViolateHumanRights #LosMilicosNoSonTusAmigos #LaMarchaMasGrandeDeChile https://twitter.com/CristobalYessen/status/1188127478109409280 …",[],['https://twitter.com/CristobalYessen/status/1188127478109409280'],[],0,2,2,"['#estonohaterminado', '#constitucion2020', '#abajoelgobierno', '#chileenhuelga', '#paronacional', '#chileencrisis', '#renunciapineira', '#estopasaenchile', '#chileviolatehumanrights', '#losmilicosnosontusamigos', '#lamarchamasgrandedechile']",[],https://twitter.com/Pollito_quiut/status/1188393517703450624,False,https://twitter.com/CristobalYessen/status/1188127478109409280,0,,,,,,,"[{'user_id': '2984589550', 'username': 'Pollito_quiut'}]",
1188392078495105024,1188392078495105024,1572169725000,2019-10-27,06:48:45,-03,2984589550,pollito_quiut,pollito_lovely🐥,,"Noooo weon que orgullo lpm q💖🤘 #EstoNoHaTerminado #Constitucion2020 #AbajoElGobierno #ChileEnHuelga
#ParoNacional #ChileEnCrisis #renunciapineira #EstoPasaEnChile #ChileViolateHumanRights #LosMilicosNoSonTusAmigos #LaMarchaMasGrandeDeChile https://twitter.com/christianrasse/status/1188265939751575558 …",[],['https://twitter.com/christianrasse/status/1188265939751575558'],[],0,0,1,"['#estonohaterminado', '#constitucion2020', '#abajoelgobierno', '#chileenhuelga', '#paronacional', '#chileencrisis', '#renunciapineira', '#estopasaenchile', '#chileviolatehumanrights', '#losmilicosnosontusamigos', '#lamarchamasgrandedechile']",[],https://twitter.com/Pollito_quiut/status/1188392078495105024,False,https://twitter.com/christianrasse/status/1188265939751575558,0,,,,,,,"[{'user_id': '2984589550', 'username': 'Pollito_quiut'}]",
1188391779789348870,1188391779789348870,1572169654000,2019-10-27,06:47:34,-03,2984589550,pollito_quiut,pollito_lovely🐥,,"#EstoNoHaTerminado #Constitucion2020 #AbajoElGobierno #ChileEnHuelga
#ParoNacional #ChileEnCrisis #renunciapineira #EstoPasaEnChile #ChileViolateHumanRights #LosMilicosNoSonTusAmigos #LaMarchaMasGrandeDeChile https://twitter.com/ojodeloca/status/1188295379579785221 …",[],['https://twitter.com/ojodeloca/status/1188295379579785221'],[],0,2,1,"['#estonohaterminado', '#constitucion2020', '#abajoelgobierno', '#chileenhuelga', '#paronacional', '#chileencrisis', '#renunciapineira', '#estopasaenchile', '#chileviolatehumanrights', '#losmilicosnosontusamigos', '#lamarchamasgrandedechile']",[],https://twitter.com/Pollito_quiut/status/1188391779789348870,False,https://twitter.com/ojodeloca/status/1188295379579785221,0,,,,,,,"[{'user_id': '2984589550', 'username': 'Pollito_quiut'}]",
1188391372035952640,1188391372035952640,1572169556000,2019-10-27,06:45:56,-03,2984589550,pollito_quiut,pollito_lovely🐥,,"#EstoNoHaTerminado #Constitucion2020 #AbajoElGobierno #ChileEnHuelga
#ParoNacional #ChileEnCrisis #renunciapineira #EstoPasaEnChile #ChileViolateHumanRights #LosMilicosNoSonTusAmigos #LaMarchaMasGrandeDeChile https://twitter.com/CNNChile/status/1188281614616412160 …",[],['https://twitter.com/CNNChile/status/1188281614616412160'],[],0,0,2,"['#estonohaterminado', '#constitucion2020', '#abajoelgobierno', '#chileenhuelga', '#paronacional', '#chileencrisis', '#renunciapineira', '#estopasaenchile', '#chileviolatehumanrights', '#losmilicosnosontusamigos', '#lamarchamasgrandedechile']",[],https://twitter.com/Pollito_quiut/status/1188391372035952640,False,https://twitter.com/CNNChile/status/1188281614616412160,0,,,,,,,"[{'user_id': '2984589550', 'username': 'Pollito_quiut'}]",
1188390082715312129,1188390082715312129,1572169249000,2019-10-27,06:40:49,-03,2984589550,pollito_quiut,pollito_lovely🐥,,"Debe estar atacá oye #EstoNoHaTerminado #Constitucion2020 #AbajoElGobierno #ChileEnHuelga
#ParoNacional #ChileEnCrisis #renunciapineira #EstoPasaEnChile #ChileViolateHumanRights #LosMilicosNoSonTusAmigos #LaMarchaMasGrandeDeChile https://twitter.com/puertotv/status/1188295528636923904 …",[],['https://twitter.com/puertotv/status/1188295528636923904'],[],0,1,1,"['#estonohaterminado', '#constitucion2020', '#abajoelgobierno', '#chileenhuelga', '#paronacional', '#chileencrisis', '#renunciapineira', '#estopasaenchile', '#chileviolatehumanrights', '#losmilicosnosontusamigos', '#lamarchamasgrandedechile']",[],https://twitter.com/Pollito_quiut/status/1188390082715312129,False,https://twitter.com/puertotv/status/1188295528636923904,0,,,,,,,"[{'user_id': '2984589550', 'username': 'Pollito_quiut'}]",
1188354099965767680,1188354099965767680,1572160670000,2019-10-27,04:17:50,-03,2984589550,pollito_quiut,pollito_lovely🐥,,"#EstoNoHaTerminado #Constitucion2020 #AbajoElGobierno #ChileEnHuelga
#ParoNacional #ChileEnCrisis #renunciapineira #EstoPasaEnChile #ChileViolateHumanRights #LosMilicosNoSonTusAmigos #LaMarchaMasGrandeDeChile https://twitter.com/Criticologo_/status/1188275183699873793 …",[],['https://twitter.com/Criticologo_/status/1188275183699873793'],[],0,2,2,"['#estonohaterminado', '#constitucion2020', '#abajoelgobierno', '#chileenhuelga', '#paronacional', '#chileencrisis', '#renunciapineira', '#estopasaenchile', '#chileviolatehumanrights', '#losmilicosnosontusamigos', '#lamarchamasgrandedechile']",[],https://twitter.com/Pollito_quiut/status/1188354099965767680,False,https://twitter.com/Criticologo_/status/1188275183699873793,0,,,,,,,"[{'user_id': '2984589550', 'username': 'Pollito_quiut'}]",
1188353224438439936,1188353224438439936,1572160461000,2019-10-27,04:14:21,-03,2984589550,pollito_quiut,pollito_lovely🐥,,"#EstoNoHaTerminado #Constitucion2020 #AbajoElGobierno #ChileEnHuelga
#ParoNacional #ChileEnCrisis #renunciapineira #EstoPasaEnChile #ChileViolateHumanRights #LosMilicosNoSonTusAmigos #LaMarchaMasGrandeDeChile https://twitter.com/miaucifer/status/1188293334109954048 …",[],['https://twitter.com/miaucifer/status/1188293334109954048'],[],0,1,0,"['#estonohaterminado', '#constitucion2020', '#abajoelgobierno', '#chileenhuelga', '#paronacional', '#chileencrisis', '#renunciapineira', '#estopasaenchile', '#chileviolatehumanrights', '#losmilicosnosontusamigos', '#lamarchamasgrandedechile']",[],https://twitter.com/Pollito_quiut/status/1188353224438439936,False,https://twitter.com/miaucifer/status/1188293334109954048,0,,,,,,,"[{'user_id': '2984589550', 'username': 'Pollito_quiut'}]",
1188340486077124608,1188340486077124608,1572157424000,2019-10-27,03:23:44,-03,2984589550,pollito_quiut,pollito_lovely🐥,,"ME ESTAN WEBIANDO POR LA CHUCHA 🤬🤬
#EstoNoHaTerminado #Constitucion2020 #AbajoElGobierno #ChileEnHuelga
#ParoNacional #ChileEnCrisis #renunciapineira #EstoPasaEnChile #ChileViolateHumanRights #LosMilicosNoSonTusAmigos #LaMarchaMasGrandeDeChile https://twitter.com/Pinirrron/status/1188232193212112901 …",[],['https://twitter.com/Pinirrron/status/1188232193212112901'],[],0,3,1,"['#estonohaterminado', '#constitucion2020', '#abajoelgobierno', '#chileenhuelga', '#paronacional', '#chileencrisis', '#renunciapineira', '#estopasaenchile', '#chileviolatehumanrights', '#losmilicosnosontusamigos', '#lamarchamasgrandedechile']",[],https://twitter.com/Pollito_quiut/status/1188340486077124608,False,https://twitter.com/Pinirrron/status/1188232193212112901,0,,,,,,,"[{'user_id': '2984589550', 'username': 'Pollito_quiut'}]",
1188339770038128640,1188238948289728514,1572157254000,2019-10-27,03:20:54,-03,2984589550,pollito_quiut,pollito_lovely🐥,,"También noté esa wea, si los entrevistan inventen nombre gente

#EstoNoHaTerminado #Constitucion2020 #AbajoElGobierno #ChileEnHuelga
#ParoNacional #ChileEnCrisis #renunciapineira #EstoPasaEnChile #ChileViolateHumanRights #LosMilicosNoSonTusAmigos #LaMarchaMasGrandeDeChile","['loveureyesandmi', 'comentandotele_']",[],[],0,2,0,"['#estonohaterminado', '#constitucion2020', '#abajoelgobierno', '#chileenhuelga', '#paronacional', '#chileencrisis', '#renunciapineira', '#estopasaenchile', '#chileviolatehumanrights', '#losmilicosnosontusamigos', '#lamarchamasgrandedechile']",[],https://twitter.com/Pollito_quiut/status/1188339770038128640,False,,0,,,,,,,"[{'user_id': '2984589550', 'username': 'Pollito_quiut'}, {'user_id': '1104140786801803266', 'username': 'loveureyesandmi'}, {'user_id': '224098664', 'username': 'ComentandoTele_'}]",
1188338186101153792,1188338186101153792,1572156876000,2019-10-27,03:14:36,-03,2984589550,pollito_quiut,pollito_lovely🐥,,"#EstoNoHaTerminado #Constitucion2020 #AbajoElGobierno #ChileEnHuelga
#ParoNacional #ChileEnCrisis #renunciapineira #EstoPasaEnChile #ChileViolateHumanRights #LosMilicosNoSonTusAmigos #LaMarchaMasGrandeDeChile https://twitter.com/ali_vero/status/1188246025812742145 …",[],['https://twitter.com/ali_vero/status/1188246025812742145'],[],0,2,2,"['#estonohaterminado', '#constitucion2020', '#abajoelgobierno', '#chileenhuelga', '#paronacional', '#chileencrisis', '#renunciapineira', '#estopasaenchile', '#chileviolatehumanrights', '#losmilicosnosontusamigos', '#lamarchamasgrandedechile']",[],https://twitter.com/Pollito_quiut/status/1188338186101153792,False,https://twitter.com/ali_vero/status/1188246025812742145,0,,,,,,,"[{'user_id': '2984589550', 'username': 'Pollito_quiut'}]",
1188336739951226880,1188336739951226880,1572156531000,2019-10-27,03:08:51,-03,2984589550,pollito_quiut,pollito_lovely🐥,,"#EstoNoHaTerminado #Constitucion2020 #AbajoElGobierno #ChileEnHuelga
#ParoNacional #ChileEnCrisis #renunciapineira #EstoPasaEnChile #ChileViolateHumanRights #LosMilicosNoSonTusAmigos #LaMarchaMasGrandeDeChile https://twitter.com/JavsLivesOfBTS/status/1188239040480460801 …",[],['https://twitter.com/JavsLivesOfBTS/status/1188239040480460801'],[],0,1,1,"['#estonohaterminado', '#constitucion2020', '#abajoelgobierno', '#chileenhuelga', '#paronacional', '#chileencrisis', '#renunciapineira', '#estopasaenchile', '#chileviolatehumanrights', '#losmilicosnosontusamigos', '#lamarchamasgrandedechile']",[],https://twitter.com/Pollito_quiut/status/1188336739951226880,False,https://twitter.com/JavsLivesOfBTS/status/1188239040480460801,0,,,,,,,"[{'user_id': '2984589550', 'username': 'Pollito_quiut'}]",
1188336482706247680,1188336482706247680,1572156470000,2019-10-27,03:07:50,-03,2984589550,pollito_quiut,pollito_lovely🐥,,"Lloré wn

#EstoNoHaTerminado #Constitucion2020 #AbajoElGobierno #ChileEnHuelga
#ParoNacional #ChileEnCrisis #renunciapineira #EstoPasaEnChile #ChileViolateHumanRights #LosMilicosNoSonTusAmigos #LaMarchaMasGrandeDeChile https://twitter.com/Leo_Aguilo/status/1188249077252648960 …",[],['https://twitter.com/Leo_Aguilo/status/1188249077252648960'],[],0,1,2,"['#estonohaterminado', '#constitucion2020', '#abajoelgobierno', '#chileenhuelga', '#paronacional', '#chileencrisis', '#renunciapineira', '#estopasaenchile', '#chileviolatehumanrights', '#losmilicosnosontusamigos', '#lamarchamasgrandedechile']",[],https://twitter.com/Pollito_quiut/status/1188336482706247680,False,https://twitter.com/Leo_Aguilo/status/1188249077252648960,0,,,,,,,"[{'user_id': '2984589550', 'username': 'Pollito_quiut'}]",
1188336257228824576,1188336257228824576,1572156416000,2019-10-27,03:06:56,-03,2984589550,pollito_quiut,pollito_lovely🐥,,"#EstoNoHaTerminado #Constitucion2020 #AbajoElGobierno #ChileEnHuelga
#ParoNacional #ChileEnCrisis #renunciapineira #EstoPasaEnChile #ChileViolateHumanRights #LosMilicosNoSonTusAmigos #LaMarchaMasGrandeDeChile https://twitter.com/maitechu_mia37/status/1188253609798053888 …",[],['https://twitter.com/maitechu_mia37/status/1188253609798053888'],[],0,1,1,"['#estonohaterminado', '#constitucion2020', '#abajoelgobierno', '#chileenhuelga', '#paronacional', '#chileencrisis', '#renunciapineira', '#estopasaenchile', '#chileviolatehumanrights', '#losmilicosnosontusamigos', '#lamarchamasgrandedechile']",[],https://twitter.com/Pollito_quiut/status/1188336257228824576,False,https://twitter.com/maitechu_mia37/status/1188253609798053888,0,,,,,,,"[{'user_id': '2984589550', 'username': 'Pollito_quiut'}]",
1188333315960508416,1188333315960508416,1572155715000,2019-10-27,02:55:15,-03,1186154031930064897,m0r0r0t,m0r0r0t,,#LosMilicosNoSonTusAmigos #PiñeraDictador #ChileViolatesHumanRights #ChileViolaLosDerechosHumanos #EstoNoHaTerminado #nadaquecelebrar https://twitter.com/gmilasbp/status/1188237156315271168 …,[],['https://twitter.com/gmilasbp/status/1188237156315271168'],[],0,2,1,"['#losmilicosnosontusamigos', '#piñeradictador', '#chileviolateshumanrights', '#chileviolalosderechoshumanos', '#estonohaterminado', '#nadaquecelebrar']",[],https://twitter.com/m0r0r0t/status/1188333315960508416,False,https://twitter.com/gmilasbp/status/1188237156315271168,0,,,,,,,"[{'user_id': '1186154031930064897', 'username': 'm0r0r0t'}]",
1188318528765644800,1188318528765644800,1572152189000,2019-10-27,01:56:29,-03,1107090229876408320,paltaconpancito,#FueraMilicosCuliaos,,"Y después los andan abrazando, weón. #LosMilicosNoSonTusAmigos  https://twitter.com/PiensaPrensa/status/1188168712660144135 …",[],['https://twitter.com/PiensaPrensa/status/1188168712660144135'],[],0,0,0,['#losmilicosnosontusamigos'],[],https://twitter.com/paltaconpancito/status/1188318528765644800,False,https://twitter.com/PiensaPrensa/status/1188168712660144135,0,,,,,,,"[{'user_id': '1107090229876408320', 'username': 'paltaconpancito'}]",
1188313462155436035,1188313462155436035,1572150981000,2019-10-27,01:36:21,-03,19008589,seba__,Galleta #PiñeraRenuncia,,Acabo de ver un video de un tipo al que golpearon los pacos y lo dejaron tirado. Le reventaron un ojo a patadas. Sigan abrazando pacos po. #LosMilicosNoSonTusAmigos #LosPacosNoSonTusAmigos #EstoNoSeAcaba #EstoPasaEnChile,[],[],[],0,0,0,"['#losmilicosnosontusamigos', '#lospacosnosontusamigos', '#estonoseacaba', '#estopasaenchile']",[],https://twitter.com/Seba__/status/1188313462155436035,False,,0,,,,,,,"[{'user_id': '19008589', 'username': 'Seba__'}]",
1188297377616191488,1188297377616191488,1572147146000,2019-10-27,00:32:26,-03,900028112037175297,mechitasdevino,Claudia FuentesMarin,,"Y hay gente que los defiende🤦🏽‍♀️, jamás se olviden que si su sargento les dice disparen, ellos lo harán, sin importar quien sea el objetivo #LosMilicosNoSonTusAmigos #EstoNoSeAcaba #ChileNoSeRinde pic.twitter.com/dHFyem23nA",[],[],[],0,1,0,"['#losmilicosnosontusamigos', '#estonoseacaba', '#chilenoserinde']",[],https://twitter.com/mechitasdevino/status/1188297377616191488,False,,1,,,,,,,"[{'user_id': '900028112037175297', 'username': 'mechitasdevino'}]",
1188295700339138566,1188295700339138566,1572146747000,2019-10-27,00:25:47,-03,31028504,astridveas,AstridConSentimiento,,#destitucionpiñera #chile #CHILEUNIDO #Constitucion2020 #LosMilicosNoSonTusAmigos #ChileDespierto #ESTONOSEACABA https://twitter.com/zarate620/status/1188295107532988416 …,[],['https://twitter.com/zarate620/status/1188295107532988416'],[],0,0,0,"['#destitucionpiñera', '#chile', '#chileunido', '#constitucion2020', '#losmilicosnosontusamigos', '#chiledespierto', '#estonoseacaba']",[],https://twitter.com/AstridVeas/status/1188295700339138566,False,https://twitter.com/zarate620/status/1188295107532988416,0,,,,,,,"[{'user_id': '31028504', 'username': 'AstridVeas'}]",
1188291053763338245,1188291053763338245,1572145639000,2019-10-27,00:07:19,-03,31028504,astridveas,AstridConSentimiento,,"Jajaja el presidente tomo un descanso en su apretada agenda 
#destitucionpiñera #chile #CHILEUNIDO #Constitucion2020 #LosMilicosNoSonTusAmigos #ChileDespierto #ESTONOSEACABA https://twitter.com/moonligxtstyles/status/1188197019380277250 …",[],['https://twitter.com/moonligxtstyles/status/1188197019380277250'],[],0,0,1,"['#destitucionpiñera', '#chile', '#chileunido', '#constitucion2020', '#losmilicosnosontusamigos', '#chiledespierto', '#estonoseacaba']",[],https://twitter.com/AstridVeas/status/1188291053763338245,False,https://twitter.com/moonligxtstyles/status/1188197019380277250,0,,,,,,,"[{'user_id': '31028504', 'username': 'AstridVeas'}]",
1188290550392336385,1188290550392336385,1572145519000,2019-10-27,00:05:19,-03,31028504,astridveas,AstridConSentimiento,,"Siguen abusando de nuestra gente!
#destitucionpiñera #chile #CHILEUNIDO #Constitucion2020 #LosMilicosNoSonTusAmigos #ChileDespierto #ESTONOSEACABA #ChileProtests https://twitter.com/eNgel_____/status/1188285267695865858 …",[],['https://twitter.com/eNgel_____/status/1188285267695865858'],[],0,1,1,"['#destitucionpiñera', '#chile', '#chileunido', '#constitucion2020', '#losmilicosnosontusamigos', '#chiledespierto', '#estonoseacaba', '#chileprotests']",[],https://twitter.com/AstridVeas/status/1188290550392336385,False,https://twitter.com/eNgel_____/status/1188285267695865858,0,,,,,,,"[{'user_id': '31028504', 'username': 'AstridVeas'}]",
1188290217955991552,1188290217955991552,1572145439000,2019-10-27,00:03:59,-03,31028504,astridveas,AstridConSentimiento,,Jajajajajjaja mira tu! #destitucionpiñera #chile #CHILEUNIDO #Constitucion2020 #LosMilicosNoSonTusAmigos #serviciomedicolegal #ESTONOSEACABA https://twitter.com/sebastianpinera/status/1188146289168539649 …,[],['https://twitter.com/sebastianpinera/status/1188146289168539649'],[],0,0,0,"['#destitucionpiñera', '#chile', '#chileunido', '#constitucion2020', '#losmilicosnosontusamigos', '#serviciomedicolegal', '#estonoseacaba']",[],https://twitter.com/AstridVeas/status/1188290217955991552,False,https://twitter.com/sebastianpinera/status/1188146289168539649,0,,,,,,,"[{'user_id': '31028504', 'username': 'AstridVeas'}]",
